,Xo,X,Y,Z,Predicted
2700,1,0.962099064403,-0.237994488945,-0.429361058502,0.0275703821626
2701,1,0.652306614153,-0.23641077489,-0.171168707034,-0.0530968170615
2702,1,-0.213808707553,1.24290944629,1.41658984208,1.13220024099
2703,1,1.1157058595,0.693350436959,1.06011242074,0.959208343295
2704,1,-1.30385494909,1.69375169818,1.47308592036,1.27428991105
2705,1,-0.839485977514,1.39167198691,1.44515217296,1.10852037175
2706,1,-0.41280391103,-1.65301281272,-1.68655635767,-1.69071800917
2707,1,1.06635833048,0.197260926817,0.434276719866,0.471577104172
2708,1,-0.449020019499,1.08187725301,0.981663177685,0.915765854965
2709,1,-0.0639109101988,0.856350732634,0.973602358508,0.802198019379
2710,1,1.64005271697,1.12640050723,1.43417130235,1.51254686541
2711,1,-1.34835059021,0.917056592582,0.629151863573,0.519529197959
2712,1,-0.381196719755,-1.01809155348,-1.19692724933,-1.07499180306
2713,1,-0.545679623721,0.66223362801,0.645334801338,0.488708822939
2714,1,0.486931173455,0.471779546203,0.482561675417,0.580459980309
2715,1,-0.171167396633,1.26911213208,1.21212290007,1.16857666787
2716,1,0.10194472302,1.59690014669,1.28886830638,1.55457767225
2717,1,0.156508478972,-1.42665940735,-1.38615489219,-1.323169106
2718,1,0.595124206986,-0.060368416374,0.203744098878,0.100129156474
2719,1,-0.20687448937,0.890369665887,0.880690726849,0.796813677937
2720,1,-0.863371959894,-1.49315699892,-1.81769142957,-1.65733328919
2721,1,0.943021837225,-0.300323426868,0.0488497462789,-0.0371119279551
2722,1,0.148668940648,0.745416823744,0.527291644335,0.75247632416
2723,1,1.66566973641,-1.06822817552,-0.4731839222,-0.579955346217
2724,1,-0.666377056189,1.70558649277,1.47083403324,1.45472153727
2725,1,-1.13897400605,-0.00315996798877,-0.327848424483,-0.305171120013
2726,1,0.592454838536,1.07272943558,1.37880126091,1.18329912474
2727,1,1.40162435734,0.367404337228,0.413024333835,0.723269569283
2728,1,1.50773264807,-1.47477864823,-0.953485834221,-1.01074373497
2729,1,0.200056003942,-0.0568136094889,0.21580452856,-0.00127462652988
2730,1,-1.70095081253,0.0109981596994,-0.365479798561,-0.440709889736
2731,1,-1.34095682651,-0.302052633396,-0.539284743078,-0.644662670267
2732,1,1.22091048064,-1.33737632003,-1.00705760981,-0.9553984538
2733,1,-0.524471824119,1.54330171274,1.27314399617,1.337130912
2734,1,-0.382310228908,0.0128354974864,0.205756595039,-0.0891417780944
2735,1,0.12498334016,-0.911397701628,-1.02145441446,-0.838652477379
2736,1,-0.25148056099,0.99476211319,0.736081899859,0.884838350304
2737,1,1.19806532044,-1.5691500719,-1.28201143921,-1.18316475914
2738,1,0.632649525544,-0.59294909859,-0.336948482669,-0.399362408166
2739,1,-1.2783326839,0.591441613697,-0.0495607168317,0.226632788882
2740,1,0.730720485974,0.87485643687,0.963560567501,1.03070065611
2741,1,0.594540650241,1.03101030908,1.16736069003,1.14394552939
2742,1,0.540991246119,1.35232805812,1.21042105826,1.437100157
2743,1,-0.210891310892,-0.03961417912,-0.0977333965582,-0.0938389143355
2744,1,0.708751984524,1.23600750831,1.37891842249,1.37033613805
2745,1,0.812732214622,0.518579351847,0.631038852637,0.711655783955
2746,1,1.29319708175,-1.41776215343,-0.822630207458,-1.0131161921
2747,1,1.6689641448,0.850468825638,1.56935674501,1.25627082296
2748,1,0.649832180778,1.35029999061,1.26944940159,1.46403364121
2749,1,0.289365682754,-0.0106512387126,0.310948162636,0.0665747138409
2750,1,-0.838505292422,0.412509524306,0.0234340604078,0.172151138005
2751,1,-0.562040703596,-1.01031854443,-1.41065202959,-1.11553095257
2752,1,0.428283691836,-0.0867691885042,0.136579911705,0.0306155311844
2753,1,-0.695078535069,0.764409657758,0.715930180113,0.546813782467
2754,1,-1.70056433061,-0.576842637045,-0.982285193997,-1.002913404
2755,1,-0.123002356828,-0.17755907612,-0.214011352067,-0.20247644189
2756,1,-0.209253764787,0.792385136798,0.589038805641,0.702454244996
2757,1,-0.716085302392,-0.562974364205,-0.407810073673,-0.728483745217
2758,1,-1.04726146873,0.821057241949,0.524255184187,0.507573177826
2759,1,0.527948679455,-1.11543380932,-1.17065829774,-0.926926482985
2760,1,1.02519271641,-1.0835723223,-0.530493891583,-0.764539496726
2761,1,1.46522230537,-1.6190350988,-1.08201981669,-1.16001113817
2762,1,-0.450592492282,0.499582341006,0.309666781883,0.358347648195
2763,1,-0.617019600502,-0.32449778495,-0.275047015472,-0.474085892968
2764,1,0.311813902503,-0.655281269194,-0.76257334986,-0.544098646348
2765,1,0.341626551896,0.632998637462,0.848720828633,0.696129414226
2766,1,0.194985642377,-1.57217382646,-1.69868257432,-1.4521553693
2767,1,0.0300238575146,-0.978194851037,-0.871665399046,-0.927739045251
2768,1,-0.537211010863,0.779093124675,0.306384985662,0.602738715394
2769,1,-0.294942366368,-1.18860790536,-1.28035158392,-1.21521956843
2770,1,-1.50168834172,1.73905655749,1.04787656235,1.26514532403
2771,1,1.10695796997,-0.98860829171,-0.366182727544,-0.652009747973
2772,1,-1.05733124767,1.34752985258,1.04102069521,1.00850543371
2773,1,-1.26143315467,-0.370047039134,-0.837931080413,-0.688607383464
2774,1,-1.28920864531,0.63834980345,0.248351328685,0.268618182182
2775,1,1.10357251164,0.750001251191,1.08252144859,1.01017959783
2776,1,1.29157996825,-1.39385979749,-0.98524257906,-0.990681101725
2777,1,-0.710148383961,1.43520868347,1.2169162121,1.18447674662
2778,1,-1.57526591268,1.24193251608,0.93547228221,0.77009671671
2779,1,-1.18877103318,-0.561838452254,-0.72763082152,-0.852791823229
2780,1,1.43141196557,-0.112941390029,0.106964317407,0.271691297046
2781,1,-0.109654844258,-0.865396967092,-0.635183989318,-0.856895036866
2782,1,-1.69053599747,-1.08155192496,-1.32676521075,-1.48303869189
2783,1,-1.0280595936,1.1350370907,0.651705685361,0.81300819867
2784,1,-0.953790911999,-0.274784218593,-0.289648106782,-0.51587090012
2785,1,1.57248329582,-0.962498919946,-0.382621818289,-0.50353939376
2786,1,0.578843105336,-0.148561851604,0.143153156302,0.0114476162904
2787,1,0.634655935511,-0.404391402973,-0.0888862420604,-0.21846305976
2788,1,-1.06126280324,-0.546724721952,-0.97715458401,-0.804509067455
2789,1,1.62978197702,-0.801244930005,-0.086565623053,-0.334089725492
2790,1,0.980551127341,-0.0954373538595,0.31588949287,0.168830075274
2791,1,0.244951673663,-0.451849639298,-0.663538829188,-0.367241017462
2792,1,-0.509557231472,0.358476229051,0.173201394758,0.207728696121
2793,1,0.0363440897144,-1.67723492434,-1.54727534145,-1.59473742525
2794,1,-1.47456530624,1.33297889438,1.11621930698,0.883902182537
2795,1,-1.00150468004,1.06031217888,0.678405157971,0.748573723684
2796,1,1.07803053219,0.635839963632,0.74590444747,0.894201465544
2797,1,1.71476567497,1.34640092221,1.68137678585,1.74281079937
2798,1,-0.123925967744,-0.367584359465,-0.18149767816,-0.384492382376
2799,1,-0.865304780331,0.690227694159,0.516024096802,0.430696324851
2800,1,-0.461229336954,-0.739531761982,-0.774879543061,-0.829763302662
2801,1,-0.238582027576,0.20204824394,-0.0026013449264,0.129980296812
2802,1,-0.354168793806,-1.56599846962,-1.70142896931,-1.59192861848
2803,1,-0.422667000624,-1.04599047444,-0.893274172628,-1.11268013139
2804,1,-1.23253549836,1.51454791517,1.15453888702,1.12179013184
2805,1,0.521721878244,-0.957639602921,-0.490498738054,-0.777638428994
2806,1,-0.626838260583,0.273448578784,-0.0129819264219,0.0952820407338
2807,1,-1.41084475396,-0.203251891237,-0.496785824302,-0.568693610934
2808,1,-1.5582205669,-1.5083620552,-1.86063746655,-1.85620815206
2809,1,1.33873257756,-0.840351873611,-0.326234211297,-0.448707873358
2810,1,-0.535380239136,1.00848825412,0.85302570496,0.822654998793
2811,1,0.545839242893,-0.989516017459,-0.955773895665,-0.801732304971
2812,1,-1.43185904189,-1.62022673591,-2.08434269643,-1.92969229081
2813,1,1.27558790221,1.22057223294,1.47116500632,1.50594226806
2814,1,-0.0567060865983,0.355318829678,0.390331098,0.324841353345
2815,1,-0.480844303957,-0.617900306584,-0.434273789798,-0.718618783219
2816,1,0.269958701598,1.67873243154,1.56805333327,1.67742626198
2817,1,1.43425199509,1.63842554862,2.12632535299,1.94773538509
2818,1,1.38854798807,0.862345824424,1.20082120364,1.19324276555
2819,1,0.545392686833,-1.04311794345,-1.08173198231,-0.853124321809
2820,1,-0.525214087933,0.599393476356,0.53910032643,0.434027457757
2821,1,0.778821081393,1.36885622677,1.55955922135,1.51600216064
2822,1,-0.247961426665,1.64294333375,1.54544522608,1.50579729461
2823,1,-0.576815212035,1.078163363,0.770771542126,0.878311624957
2824,1,-0.906377807297,-0.624380503117,-0.796601423905,-0.837703539056
2825,1,0.799587506413,-0.995076864027,-1.08381861219,-0.739736949019
2826,1,-1.24036655677,-1.1140279396,-1.27441337612,-1.39468250732
2827,1,-1.00022156103,0.39308192741,0.110539694528,0.110667152033
2828,1,0.692372781802,0.509587559184,0.794408919636,0.671125481394
2829,1,0.446096811896,-0.548667175945,-0.654484130989,-0.406492945007
2830,1,-0.0634658958397,-0.963173719237,-0.986831511289,-0.938171480587
2831,1,0.820008559354,0.486856518427,0.691302296366,0.683241211474
2832,1,-0.434215168841,-1.00409530994,-1.12333156781,-1.07566833031
2833,1,-0.109615238766,1.02912983935,0.78801910302,0.955347409665
2834,1,0.0232591861271,-0.45562815638,-0.336485530417,-0.429666256355
2835,1,0.465515877873,-0.479741792467,-0.300299508691,-0.335410043752
2836,1,-0.44710985411,0.947234940991,1.04477496378,0.787478895916
2837,1,1.08593421326,1.14857781223,1.16100690634,1.38676359439
2838,1,1.57639597867,-1.12663589276,-0.525836398224,-0.659508587847
2839,1,1.16461581355,-1.34019140794,-1.15029860858,-0.973025177344
2840,1,0.0645476054308,0.313776075936,0.224045705996,0.317269470268
2841,1,0.962267291793,-0.132983188764,0.162419719678,0.128064806269
2842,1,-0.300355855772,1.62387257923,1.22743679656,1.47365568152
2843,1,-0.431433242489,0.042977227899,-0.152229072912,-0.0733407637465
2844,1,-1.17223122869,1.12392880994,0.686277695036,0.764136414379
2845,1,-0.601025266588,1.69125024565,1.46913003683,1.45834463372
2846,1,-1.69601491405,0.262527446462,-0.246109870778,-0.198797185534
2847,1,0.0616472022037,-0.946588557874,-0.697041921932,-0.889116593608
2848,1,-0.891625272828,-0.759487904178,-0.714344432113,-0.963028545152
2849,1,-1.29009597628,-1.31148565444,-1.67782554356,-1.59675529224
2850,1,0.969047252172,1.27330706673,1.3365642291,1.47506691667
2851,1,1.57690049522,-1.48179747456,-1.0398550219,-0.999108745028
2852,1,0.577917145677,-1.25662528878,-1.25780923021,-1.04872916057
2853,1,-0.813498468442,-0.626924501067,-0.86627614446,-0.815497885823
2854,1,1.56800484799,-1.55299692385,-1.15296679591,-1.06957526535
2855,1,1.54147968717,-0.720125110308,-0.378668707785,-0.279918545423
2856,1,-0.338820402756,0.513390999473,0.234337912339,0.401207519581
2857,1,0.157414355698,-0.555571999222,-0.514490040385,-0.489679869632
2858,1,0.196089250482,-0.0243427799508,0.00173427026208,0.0287334228664
2859,1,0.716911695895,-1.55446650256,-1.49913747489,-1.29676003904
2860,1,-0.571427418243,-0.279293026067,-0.68822874742,-0.418749998417
2861,1,-1.69594203551,1.64687948123,1.06778466455,1.12544039847
2862,1,0.0436907944013,1.33690666394,1.40281838413,1.29042416948
2863,1,1.12172046125,0.450590242069,0.513631631449,0.728588779326
2864,1,-0.983564915954,-0.550041034455,-0.931436514647,-0.787069534821
2865,1,-1.23152183347,1.7057432289,1.19623379455,1.30494916831
2866,1,0.716928947066,0.385744104442,0.775128429766,0.559175855024
2867,1,1.1797133098,-1.06192864469,-0.761149606358,-0.702844570146
2868,1,-0.103052335536,-1.58171144673,-1.4401228394,-1.54034257113
2869,1,0.613284016179,-0.319895806095,-0.20296031885,-0.143307369816
2870,1,0.693715718649,-0.123728672008,0.0337984958809,0.0656756340002
2871,1,0.731434336562,-0.259715854801,-0.0773372917033,-0.0543984670115
2872,1,0.00263810929558,-1.17391981334,-1.13021410738,-1.1222269889
2873,1,-0.640835330427,1.34349624342,1.12799694015,1.11513558294
2874,1,0.852827257994,1.04345863773,1.11746610336,1.22437171161
2875,1,0.0500813457464,0.574484893617,0.753446439452,0.562815934718
2876,1,-0.876137548488,0.11781839768,-0.17763436686,-0.119722262369
2877,1,-1.58355500958,-0.12804091135,-0.942978842443,-0.542566449463
2878,1,1.20373897698,1.1887712554,1.78317911109,1.45646249765
2879,1,-0.703759874775,0.974132237213,0.625745407131,0.745123390608
2880,1,1.26199997684,1.14009691104,1.47784813611,1.42535802922
2881,1,1.51247736178,1.46351335934,1.66627499591,1.80117279026
2882,1,0.708291164452,0.907305103265,1.19961724254,1.05578973249
2883,1,-0.650619722191,1.74102109974,1.56263619547,1.4927970529
2884,1,-1.36888096755,0.745438301132,0.576695125787,0.349919375516
2885,1,-1.33910417909,-0.534415939793,-1.19020242329,-0.86644105637
2886,1,0.39092589286,0.462981225899,0.582812917195,0.546575445259
2887,1,0.0103642245951,-0.0949183704377,-0.220177260249,-0.0880458515079
2888,1,1.70532082215,0.142395111872,0.387458097636,0.588599312581
2889,1,-1.44492687366,-0.393118282345,-0.584941359229,-0.759353890889
2890,1,1.71209273345,-0.835170277848,-0.416824545967,-0.34470591872
2891,1,1.40483107093,1.5958432434,2.06246331957,1.89919796059
2892,1,-1.58228736182,-1.17502743588,-1.61293011133,-1.54373746301
2893,1,1.52932242937,-0.832315376893,-0.284791345754,-0.390460559062
2894,1,-0.78023897328,0.379949530951,0.231743269694,0.156462453012
2895,1,-0.297584694145,-1.56719436963,-1.69683950458,-1.57806187165
2896,1,0.0427825787606,-1.58047254489,-1.28316199232,-1.5004702208
2897,1,-0.417070410221,-0.666018232776,-0.834292453977,-0.747728536073
2898,1,-0.481303524951,-1.69968069574,-1.51898647659,-1.75353038381
2899,1,-0.638561295805,-0.14553272951,-0.0726075289543,-0.308609367679
2900,1,1.01848487743,-0.662218821097,-0.573016648457,-0.363268304053
2901,1,0.647504510634,-1.19858850096,-1.0326768604,-0.974753166174
2902,1,-0.803786287636,-0.562563335666,-0.957774013011,-0.751355995504
2903,1,-0.423552475872,-0.935802898815,-1.13491631976,-1.00751380754
2904,1,-1.11816541314,0.10290658503,-0.463194818927,-0.198191779999
2905,1,-0.0225260275329,-0.137523862207,-0.112490938586,-0.137525802936
2906,1,0.622656505546,-0.995667542243,-0.729367714416,-0.78723844123
2907,1,0.326323516461,0.672894207691,0.578132755266,0.730232384087
2908,1,0.329742788588,-1.58275098761,-1.56595144548,-1.42652453709
2909,1,1.36512217533,0.590121865269,0.753006212903,0.926629301587
2910,1,0.469637051616,0.243551173635,0.267308702841,0.357557635547
2911,1,0.288863041138,1.24494085216,1.26944846045,1.26749278164
2912,1,1.12560250291,0.835233447605,1.20062286705,1.09755360259
2913,1,0.895118368872,1.38471527081,1.75204180905,1.56202380255
2914,1,0.176008102322,-0.394903997164,-0.383533570087,-0.331058427296
2915,1,-1.19849468622,0.60396610215,0.336543896815,0.259792757422
2916,1,1.70724027793,0.281282751713,0.777575455322,0.72196311656
2917,1,-0.967359305833,-0.565724996147,-0.784620688958,-0.797773169137
2918,1,0.150292021996,0.138403114253,0.194759461003,0.172260780898
2919,1,0.779031517764,0.0448429040819,0.184879473964,0.24955744078
2920,1,1.24494123346,0.510095855866,1.07077240236,0.818197732306
2921,1,0.0846298948736,0.731775364754,1.02534288882,0.722439069548
2922,1,0.814632077884,-1.3948209821,-1.28337555838,-1.11812585306
2923,1,0.110291491504,-0.539545657337,-0.450524138146,-0.486850494429
2924,1,1.56492106694,1.01523543206,1.33331328264,1.38627958701
2925,1,0.41801595369,0.46739099942,0.598901966611,0.557980150504
2926,1,0.699871351591,-0.408411194558,0.00327242272706,-0.205007813537
2927,1,-0.323013051059,-0.780229277574,-0.890509122889,-0.832026805609
2928,1,-1.21906828123,0.0789637738172,0.0736308701931,-0.247862194267
2929,1,-0.870253869731,-0.658583154096,-1.04492261526,-0.860837485583
2930,1,-1.35530863575,0.896987894835,0.256516214243,0.498486409841
2931,1,0.814209474728,-0.562673426787,-0.304538220936,-0.322237412499
2932,1,-1.44350916913,-1.45294580672,-1.61920672895,-1.77276830691
2933,1,-1.43071031218,1.18411189693,0.986413545993,0.753135608411
2934,1,-1.2586653034,0.414341465486,-0.0559845535125,0.0624429420549
2935,1,-0.366796391004,1.47739057807,1.33362487323,1.31591117097
2936,1,0.252809671917,-1.21568636716,-0.970055375493,-1.09581346043
2937,1,-0.369896697592,-0.793498153258,-0.990290146302,-0.857156656006
2938,1,0.610535783816,-0.397099387752,-0.363971850608,-0.217886419978
2939,1,0.325833532853,-1.26585939848,-1.12078037481,-1.1244352057
2940,1,0.187885152574,0.291585133512,0.496406122959,0.328761597959
2941,1,1.29083864335,-0.441971375891,0.136713231705,-0.0803376755009
2942,1,0.639951512323,-1.53046411915,-1.19170968812,-1.29421636786
2943,1,-0.55489655897,1.41354369183,1.14216337206,1.20493823734
2944,1,-1.12086711871,1.68713306916,1.23608410519,1.31650201861
2945,1,1.16155892191,-1.33651823923,-1.26151332157,-0.970322500486
2946,1,-1.69020820064,1.63563534295,1.22356529372,1.11620576423
2947,1,-1.07821170419,1.71761502514,1.51444437932,1.35697557322
2948,1,0.963521969121,-0.85546971656,-0.560218388739,-0.56270535263
2949,1,0.496343795059,-0.85926533247,-0.685024127199,-0.690269690351
2950,1,-1.44921279123,1.6158825771,1.06894656623,1.16124257985
2951,1,-0.104843753641,1.57286114615,1.52497526452,1.47672578337
2952,1,0.794332250421,1.67456932237,1.79497944268,1.81255044633
2953,1,-1.53506800664,-1.23006726729,-1.35504510971,-1.58386005407
2954,1,0.765012039642,0.284851318854,0.506190637676,0.475421213673
2955,1,-1.17026179388,-1.20054414992,-1.67503815807,-1.4588431306
2956,1,0.693879026346,-1.73592752648,-1.55455705889,-1.47644885434
2957,1,-0.872651460754,-0.465778844743,-0.614914603979,-0.677044287531
2958,1,-0.948944015187,-1.08172165106,-1.43560164744,-1.2864706186
2959,1,1.35327574414,1.74538403722,2.21334058745,2.02856630891
2960,1,1.23730399082,1.44344517523,1.44280249328,1.70897800435
2961,1,0.721763896691,1.11144108483,1.22819305397,1.25463247386
2962,1,-0.4000393818,1.56867745305,1.34210723518,1.39441396567
2963,1,-1.50811753046,-0.92560462174,-1.34506666416,-1.28547326774
2964,1,-1.52100180869,1.09159269703,0.686805429741,0.640682639122
2965,1,0.105385740384,-1.04621606124,-1.11454329052,-0.97281344304
2966,1,-0.865319508071,-0.475764235473,-0.348514725202,-0.684650901329
2967,1,-1.37644783054,-1.19410680239,-1.53575567385,-1.5073826936
2968,1,1.3350403556,1.17320730413,1.78144294344,1.47640640676
2969,1,0.114524694129,0.315411727967,0.524058614077,0.33209205562
2970,1,1.11712832499,-1.60802572672,-1.26981684021,-1.24182278984
2971,1,-0.209832282598,-1.52681814835,-1.44987270077,-1.51616045452
2972,1,1.54061238654,-1.22338165914,-0.673703988839,-0.761544605657
2973,1,-1.6736835595,0.31451604611,-0.0851860621698,-0.143142788948
